timestamp,participantID,ID,expOrder,trialNumber,perimeter,surfaceArea,event,lv,lx,ly,lpv,lps,rv,rx,ry,rpv,rps
4441.283,115,10,2,3,0,0,central_attention_getter,1,-0.012150022718641492,0.03721010684967041,1,2.672454833984375,1,-0.01934120390150282,0.00784352421760559,1,2.5577392578125
4457.95,115,10,2,3,0,0,central_attention_getter,1,-0.014989640977647569,0.03399389982223511,1,2.6734466552734375,1,-0.016925070020887587,0.014332175254821777,1,2.56243896484375
4474.617,115,10,2,3,0,0,central_attention_getter,1,-0.011540518866644965,0.032969534397125244,1,2.674652099609375,1,-0.019026544358995225,0.005565434694290161,1,2.5680389404296875
4491.284,115,10,2,3,0,0,central_attention_getter,1,-0.013744672139485676,0.03244924545288086,1,2.6806793212890625,1,-0.018113348219129775,0.005984574556350708,1,2.568359375
4507.951,115,10,2,3,0,0,central_attention_getter,1,-0.012203587426079644,0.03404116630554199,1,2.6834716796875,1,-0.017323917812771268,0.011614382266998291,1,2.5739288330078125
4524.617,115,10,2,3,0,0,central_attention_getter,1,-0.009945657518174913,0.032103121280670166,1,2.6868896484375,1,-0.018627007802327473,0.01309126615524292,1,2.5760955810546875
4541.284,115,10,2,3,0,0,central_attention_getter,1,-0.008801407284206813,0.032644808292388916,1,2.6901702880859375,1,-0.017464955647786457,0.013922631740570068,1,2.5835113525390625
4557.952,115,10,2,3,0,0,central_attention_getter,1,-0.009962187872992622,0.03245168924331665,1,2.6938934326171875,1,-0.019999557071261935,0.009232401847839355,1,2.5867156982421875
4574.618,115,10,2,3,0,0,central_attention_getter,1,-0.008189731174045138,0.0288962721824646,1,2.6961517333984375,1,-0.018822352091471352,0.0026391148567199707,1,2.5886077880859375
4591.285,115,10,2,3,0,0,central_attention_getter,1,-0.01116074456108941,0.033601850271224976,1,2.6988525390625,1,-0.018704732259114582,0.006876885890960693,1,2.590362548828125
4607.952,115,10,2,3,0,0,central_attention_getter,1,-0.010744041866726345,0.037239015102386475,1,2.697601318359375,1,-0.01695124308268229,0.012279093265533447,1,2.5910491943359375
4624.619,115,10,2,3,0,0,central_attention_getter,1,-0.012040403154161241,0.037165164947509766,1,2.70611572265625,1,-0.018932289547390405,0.001705765724182129,1,2.596038818359375
4641.286,115,10,2,3,0,0,central_attention_getter,1,-0.011566585964626735,0.03947091102600098,1,2.7027435302734375,1,-0.01869673199123806,0.008419394493103027,1,2.6002349853515625
4657.953,115,10,2,3,0,0,central_attention_getter,1,-0.010259946187337238,0.03773200511932373,1,2.708160400390625,1,-0.01750267876519097,0.009454518556594849,1,2.60284423828125
4674.619,115,10,2,3,0,0,central_attention_getter,1,-0.008455064561631944,0.03491947054862976,1,2.7087860107421875,1,-0.016688558790418837,0.0012279152870178223,1,2.6031951904296875
4691.286,115,10,2,3,0,0,central_attention_getter,1,-0.010004891289605035,0.032643795013427734,1,2.7129364013671875,1,-0.01815170711941189,0.009345591068267822,1,2.610565185546875
4707.954,115,10,2,3,0,0,central_attention_getter,1,-0.008883476257324219,0.029872864484786987,1,2.710113525390625,1,-0.017075061798095703,0.010592460632324219,1,2.613189697265625
4724.62,115,10,2,3,0,0,central_attention_getter,1,-0.009547498491075303,0.03180491924285889,1,2.721771240234375,1,-0.015743043687608507,0.003170490264892578,1,2.6141204833984375
4741.287,115,10,2,3,0,0,central_attention_getter,1,-0.01209312015109592,0.037163347005844116,1,2.72027587890625,1,-0.01787975099351671,-0.002316713333129883,1,2.6172637939453125
4757.954,115,10,2,3,0,0,central_attention_getter,1,-0.009490436977810329,0.031934142112731934,1,2.7240142822265625,1,-0.01754082573784722,0.006047636270523071,1,2.6226348876953125
4774.62,115,10,2,3,0,0,central_attention_getter,1,-0.005439599355061849,0.025644540786743164,1,2.7280731201171875,1,-0.015531539916992188,0.009043574333190918,1,2.621673583984375
4791.287,115,10,2,3,0,0,central_attention_getter,1,-0.008010546366373697,0.025049686431884766,1,2.7306365966796875,1,-0.018998093075222437,0.0018530786037445068,1,2.6247100830078125
4807.955,115,10,2,3,0,0,central_attention_getter,1,-0.00933604770236545,0.036220431327819824,1,2.7393341064453125,1,-0.017001628875732422,0.007382869720458984,1,2.626251220703125
4824.621,115,10,2,3,0,0,shapes_on_1,1,-0.007839043935139973,0.030398190021514893,1,2.7425689697265625,1,-0.01899629169040256,0.0019572973251342773,1,2.6340789794921875
4841.288,115,10,2,3,0,0,shapes_on_1,1,-0.005699793497721354,0.03406107425689697,1,2.744140625,1,-0.018182171715630423,-0.0056234002113342285,1,2.633331298828125
4857.955,115,10,2,3,0,0,shapes_on_1,1,-0.006493091583251953,0.026570618152618408,1,2.7526092529296875,1,-0.016152434878879122,2.014636993408203e-05,1,2.6371002197265625
4874.621,115,10,2,3,0,0,shapes_on_1,1,-0.0061550140380859375,0.03365522623062134,1,2.757720947265625,1,-0.015881008572048612,-0.0017473697662353516,1,2.6392822265625
4891.289,115,10,2,3,0,0,shapes_on_1,1,-0.005400816599527994,0.02720499038696289,1,2.7576751708984375,1,-0.017997211880154077,0.0026325881481170654,1,2.6452178955078125
4907.956,115,10,2,3,0,0,shapes_on_1,1,0.00845993889702691,0.020122766494750977,1,2.756500244140625,1,0.00028271145290798607,-0.009604454040527344,1,2.6409759521484375
4924.622,115,10,2,3,0,0,shapes_on_1,1,0.006603452894422743,0.019327402114868164,1,2.7567138671875,1,-0.008023209042019313,-0.010255277156829834,1,2.6401824951171875
4941.289,115,10,2,3,0,0,shapes_on_1,1,0.0058498382568359375,0.012529999017715454,1,2.7458038330078125,1,-0.0026759041680230033,-0.007244467735290527,1,2.63330078125
4957.956,115,10,2,3,0,0,shapes_on_1,1,0.004069010416666666,0.020650029182434082,1,2.7406158447265625,1,-0.005669011010064019,-0.015219449996948242,1,2.624359130859375
4974.623,115,10,2,3,0,0,shapes_on_1,1,0.005983246697319878,0.018591642379760742,1,2.7281951904296875,1,-0.0022188822428385415,-0.00824826955795288,1,2.6128692626953125
4991.29,115,10,2,3,0,0,shapes_on_1,1,0.0058167775472005205,0.01616877317428589,1,2.7115020751953125,1,-0.0021802054511176213,-0.010121822357177734,1,2.60052490234375
5007.957,115,10,2,3,0,0,shapes_on_1,1,0.00841416252983941,0.016891300678253174,1,2.7004852294921875,1,-0.001160409715440538,-0.009629607200622559,1,2.5870513916015625
5024.623,115,10,2,3,0,0,shapes_on_1,1,0.00513511233859592,0.022017836570739746,1,2.6856842041015625,1,-0.00212558110555013,-0.013629555702209473,1,2.576080322265625
5041.29,115,10,2,3,0,0,shapes_on_1,1,0.0036191940307617188,0.025163650512695312,1,2.6699066162109375,1,0.001994662814670139,-0.007128298282623291,1,2.5623626708984375
5057.958,115,10,2,3,0,0,shapes_on_1,1,0.0038981967502170136,0.023964524269104004,1,2.66015625,1,-0.0028816858927408853,-0.007727384567260742,1,2.5505828857421875
5074.624,115,10,2,3,0,0,shapes_on_1,1,0.05514462788899739,0.07914865016937256,1,2.6633148193359375,1,0.06739531622992621,0.04440414905548096,1,2.54840087890625
5091.291,115,10,2,3,0,0,shapes_on_1,1,0.14740350511338976,0.1649877429008484,1,2.6453704833984375,1,0.15664460923936632,0.13057738542556763,1,2.519500732421875
5107.958,115,10,2,3,0,0,shapes_on_1,1,0.20043373107910156,0.22671735286712646,1,2.631744384765625,1,0.21265750461154512,0.18338319659233093,1,2.5120697021484375
5124.625,115,10,2,3,0,0,shapes_on_1,1,0.20579666561550564,0.23920035362243652,1,2.6199798583984375,1,0.2152046627468533,0.20281919836997986,1,2.4967041015625
5141.292,115,10,2,3,0,0,shapes_on_1,1,0.20612017313639322,0.2451542317867279,1,2.6265716552734375,1,0.2201383378770616,0.20395410060882568,1,2.499481201171875
5157.959,115,10,2,3,0,0,shapes_on_1,1,0.20779440138075086,0.24449306726455688,1,2.6127777099609375,1,0.22165785895453557,0.2036435604095459,1,2.4888916015625
5174.625,115,10,2,3,0,0,shapes_on_1,1,0.2055281533135308,0.24194321036338806,1,2.609954833984375,1,0.22329266866048175,0.20005416870117188,1,2.4855194091796875
5191.292,115,10,2,3,0,0,shapes_on_1,1,0.2094527350531684,0.24624669551849365,1,2.6104278564453125,1,0.22201591067843965,0.20187994837760925,1,2.4827880859375
5207.96,115,10,2,3,0,0,shapes_on_1,1,0.20794783698187932,0.24514472484588623,1,2.6072845458984375,1,0.2214090559217665,0.20367270708084106,1,2.4804534912109375
5224.626,115,10,2,3,0,0,shapes_on_1,1,0.20912212795681423,0.24573424458503723,1,2.607086181640625,1,0.22061167822943792,0.2041362226009369,1,2.4757232666015625
5241.293,115,10,2,3,0,0,shapes_on_1,1,0.20889133877224392,0.24470973014831543,1,2.6063385009765625,1,0.22001043955485025,0.2052079439163208,1,2.476806640625
5257.96,115,10,2,3,0,0,shapes_on_1,1,0.20811388227674696,0.24633845686912537,1,2.6043548583984375,1,0.22199376424153644,0.2057809829711914,1,2.4751434326171875
5274.626,115,10,2,3,0,0,shapes_on_1,1,0.20819303724500868,0.24554896354675293,1,2.605438232421875,1,0.2209846708509657,0.2077418565750122,1,2.4707489013671875
5291.294,115,10,2,3,0,0,shapes_on_1,1,0.2489299774169922,0.2779524326324463,1,2.6102447509765625,1,0.26266500684950084,0.24476581811904907,1,2.4881591796875
5307.961,115,10,2,3,0,0,shapes_on_1,1,0.26317935519748265,0.2907382845878601,1,2.60205078125,1,0.2763739691840278,0.2621720880270004,1,2.474945068359375
5324.627,115,10,2,3,0,0,shapes_on_1,1,0.26882701449924046,0.2943361699581146,1,2.6073150634765625,1,0.28159650166829425,0.2743127793073654,1,2.4776763916015625
5341.294,115,10,2,3,0,0,shapes_on_1,1,0.26837613847520614,0.2963014245033264,1,2.60675048828125,1,0.2817003462049696,0.2729419469833374,1,2.480010986328125
